Product Id,Product Name,Product Url,Image Url,Company Name
101976,Multicoloured Maxi Dress,https://www.fynd.com/trendy-divva-multicoloured-maxi-dress-34.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/189_GNI160226MULTI/1.jpg,FYND
102553,Blue Asymmetric Dress,https://www.fynd.com/trendy-divva-blue-asymmetric-dress-13.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/189_TDRS14405BLUE/1.jpg,FYND
385069,Black Solid Shift Dress,https://www.fynd.com/entease-black-solid-shift-dress-3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/364_ASAP1712/1.jpg,FYND
102107,Purple and Blue Maxi Dress,https://www.fynd.com/trendy-divva-purple-and-blue-maxi-dress.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/189_IGWN14706MULTICOLOR/1.jpg,FYND
242566,Orange Curvy Intentions Bodycon Dress,https://www.fynd.com/miss-chase-orange-bodycon-dress-4.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW14D014144/1.jpg,FYND
597379,Red Solid Maxi Dress,https://www.fynd.com/v-m-red-solid-maxi-dress-597379-2ab78d.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/770_VM75/1_1529996830708.jpg,FYND
234402,Dark Blue Feeling Flirty Skater Dress,https://www.fynd.com/miss-chase-dark-blue-skater-dress.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCSS16D0198133/1.jpg,FYND
848157,Black Solid Maxi Dress,https://www.fynd.com/miss-chase-black-solid-maxi-dress-848157-33324f.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCSS19D125362/1_1551949280195.jpg,FYND
800994,Grey Printed Sheath Dress,https://www.fynd.com/genes-lecoanet-hemant-grey-printed-sheath-dress-800994-61ce97.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/1087_LHGW307E11GREY/1_1547717276953.jpg,FYND
866211,Peach Printed Peplum Dress,https://www.fynd.com/miaminx-peach-printed-peplum-dress-866211-f1bfa3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_MMUSS3065/1_1545365698643.jpg,FYND
862635,Blue Solid Shift Dress,https://www.fynd.com/109f-blue-solid-shift-dress-862635-de3299.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C17RCHL93MBLUE/1_1553851821324.jpg,FYND
663860,Multicoloured Printed Skater Dress,https://www.fynd.com/miway-multicoloured-printed-skater-dress-663860-023daf.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR794/1_1534761884640.jpg,FYND
897472,White Checked Shift Dress,https://www.fynd.com/femella-white-checked-shift-dress-897472-ebda60.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1231WHT/1_1556865475326.jpg,FYND
862613,Yellow Floral Shift Dress,https://www.fynd.com/109f-yellow-floral-shift-dress-862613-6d51f0.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C16GOLD03MYELLOW/1_1553851821320.jpg,FYND
800988,Teal Printed Shift Dress,https://www.fynd.com/genes-lecoanet-hemant-teal-printed-shift-dress-800988-9715cc.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/1087_LHGW307E05TEAL/1_1547717276957.jpg,FYND
843163,Black Solid Bodycon Dress,https://www.fynd.com/madame-black-solid-bodycon-dress-843163-1acfdd.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M1613254BLACK/1_1551691875593.jpg,FYND
786244,Maroon Printed Maxi Dress,https://www.fynd.com/global-desi-maroon-printed-maxi-dress-786244-8bd54e.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/3_SS19GS183MXPG@MAROON/1_1551082281187.jpg,FYND
787957,White Solid Shift Dress,https://www.fynd.com/and-white-solid-shift-dress-787957-c4d424.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN049DRY58@WHITE/1_1551079760802.jpg,FYND
843191,Pink Melange Bodycon Dress,https://www.fynd.com/madame-pink-melange-bodycon-dress-843191-fce018.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8W13393BLUSH/1_1551691875590.jpg,FYND
857042,Navy Floral Skater Dress,https://www.fynd.com/rigo-navy-floral-skater-dress-857042-feb45f.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/435_WD02191002/1_1552977170262.jpg,FYND
857219,Green Checked Skater Dress,https://www.fynd.com/109f-green-checked-skater-dress-857219-ac8897.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_W1C19F007903OLIVE/1_1552975475700.jpg,FYND
848119,Black Striped Skater Dress,https://www.fynd.com/miss-chase-black-striped-skater-dress-848119-ef8d99.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D123098/1_1551949280192.jpg,FYND
724375,Black Printed Shift Dress,https://www.fynd.com/bkind-black-printed-shift-dress-724375-5fb3a0.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/653_KT1285INDIGO/1_1541173112180.jpg,FYND
577057,Mustard Printed Maxi Dress,https://www.fynd.com/global-desi-mustard-printed-maxi-dress-577057-f0ffc5.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/3_EC18G276MXRY@MUSTARD/1_1544507783494.jpg,FYND
663851,Black Solid Bodycon Dress,https://www.fynd.com/miway-black-solid-bodycon-dress-663851-703c65.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR676/1_1534761884639.jpg,FYND
897485,White and Blue Printed Skater Dress,https://www.fynd.com/femella-white-and-blue-printed-skater-dress-897485-1c5f4c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1311AWHT/1_1556865475325.jpg,FYND
909214,Yellow Printed A-Line Dress,https://www.fynd.com/109f-yellow-printed-a-line-dress-909214-1e059c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C17DUSK03YPRINT/1_1557325208817.jpg,FYND
862638,Beige Solid Shirt Dress,https://www.fynd.com/109f-beige-solid-shirt-dress-862638-e51eca.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/136_C17SDRS05MBEIGE/1_1553851821312.jpg,FYND
859621,Black Solid Skater Dress,https://www.fynd.com/love-gen-black-solid-skater-dress-859621-0d5074.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/1017_91VAL12/1_1553587000448.jpg,FYND
866213,Light Blue Printed Maxi Dress,https://www.fynd.com/miaminx-light-blue-printed-maxi-dress-866213-0b2266.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_FLKAW038/1_1545365698648.jpg,FYND
787463,Mint Solid Skater Dress,https://www.fynd.com/and-mint-solid-skater-dress-787463-d5d360.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AT029DRPG@MINT/1_1551079760823.jpg,FYND
802878,Wine Solid Belted Cut-Out Skater Dress,https://www.fynd.com/miss-chase-wine-solid-belted-cut-out-skater-dress-802878-d31d44.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D1301184/1_1548136980087.jpg,FYND
866196,Mustard Printed Maxi Dress,https://www.fynd.com/miaminx-mustard-printed-maxi-dress-866196-e62dfa.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_FLKAW098/1_1545365698641.jpg,FYND
694607,White Solid Skater Dress,https://www.fynd.com/ants-white-solid-skater-dress-694607-f52486.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/852_13616/1_1539234255079.jpg,FYND
901376,Black Checked Maxi Dress,https://www.fynd.com/109f-black-checked-maxi-dress-901376-cdf309.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C16CHEK23MBLACK/1_1557122413901.jpg,FYND
795202,Blue Solid Tassel Detailing Ruffled Bardot Dress,https://www.fynd.com/miss-chase-blue-solid-tassel-detailing-ruffled-bardot-dress-795202-517491.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18DEN0419115/1_1547025073062.jpg,FYND
897508,Black Solid Shift Dress,https://www.fynd.com/femella-black-solid-shift-dress-897508-98fa1e.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1445BLK/1_1556865475326.jpg,FYND
815872,White Solid Shift Dress,https://www.fynd.com/karmic-vision-white-solid-shift-dress-815872-7162b4.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/629_SKU000835/1_1548928414210.jpg,FYND
795200,Blue Solid Belted Bardot Dress,https://www.fynd.com/miss-chase-blue-solid-belted-bardot-dress-795200-fcc3ba.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18DEN0417115/1_1547025073058.jpg,FYND
788198,Blue and White Striped Skater Dress,https://www.fynd.com/and-blue-and-white-striped-skater-dress-788198-b921c3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN024DRY23@BLU_WHT/1_1551079760809.jpg,FYND
788198,Blue and White Striped Skater Dress,https://www.fynd.com/and-blue-and-white-striped-skater-dress-788198-b921c3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN024DRY23@BLU_WHT/1_1551079760809.jpg,FYND
867210,Black Solid Shift Dress,https://www.fynd.com/park-avenue-black-solid-shift-dress-867210-45351e.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/34_PWEX00881K8/1_1556000089155.jpg,FYND
788291,Yellow Checked Skater Dress,https://www.fynd.com/and-yellow-checked-skater-dress-788291-e45514.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN078DRY79@YEL_WHT/1_1551079760822.jpg,FYND
785995,Indigo Striped Skater Dress,https://www.fynd.com/global-desi-indigo-striped-skater-dress-785995-767b56.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/3_SS19GR123DRRL@INDIGO/1_1551082281184.jpg,FYND
901473,Orange Solid Shift Dress,https://www.fynd.com/109f-orange-solid-shift-dress-901473-f0d3dd.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C17RCHL53YORANGE/1_1557122413895.jpg,FYND
786021,Blue Striped Skater Dress,https://www.fynd.com/global-desi-blue-striped-skater-dress-786021-166701.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/3_SS19GR157DRCVO@BLUE/1_1551082281170.jpg,FYND
663822,Green Printed Shift Dress,https://www.fynd.com/miway-green-printed-shift-dress-663822-2845df.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR536/1_1534761884634.jpg,FYND
897453,Navy Printed Shift Dress,https://www.fynd.com/femella-navy-printed-shift-dress-897453-28fe44.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1139NAV/1_1556865475327.jpg,FYND
909357,Beige Floral Short Sleeved Dress,https://www.fynd.com/109f-beige-floral-short-sleeved-dress-909357-6cf232.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_W1F08183003901BEIGE/1_1557325208822.jpg,FYND
690912,Black Printed Shirt Dress,https://www.fynd.com/femella-black-printed-shirt-dress-690912-a3ecd0.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF182FBLK/1_1539251975522.jpg,FYND
861273,White Striped Maxi Dress,https://www.fynd.com/melisa-white-striped-maxi-dress-861273-f0d89c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/1196_MDR30WT/1_1553779095042.jpg,FYND
690902,Red Solid Shift Dress,https://www.fynd.com/femella-red-solid-shift-dress-690902-a4ac96.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1045RED/1_1539251975517.jpg,FYND
909142,Multicoloured Printed Shift Dress,https://www.fynd.com/109f-multicoloured-printed-shift-dress-909142-bcfbe5.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C16RYAN03YPRINT/1_1557325208821.jpg,FYND
909242,Aqua Printed Maxi Dress,https://www.fynd.com/109f-aqua-printed-maxi-dress-909242-36cf8b.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_AA17TIFF003MMULTICOLOUR/1_1557325208824.jpg,FYND
897486,Navy Floral Skater Dress,https://www.fynd.com/femella-navy-floral-skater-dress-897486-bee6d3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1311BNAV/1_1556865475323.jpg,FYND
909266,Yellow Printed High Low Dress,https://www.fynd.com/fusion-beats-yellow-printed-high-low-dress-909266-af5c1c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/146_5517FDRS401MYELLOW/1_1557321006903.jpg,FYND
862648,Blue Printed Asymmetric Dress,https://www.fynd.com/fusion-beats-blue-printed-asymmetric-dress-862648-f313d2.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/146_E515HAST03YBLUE/1_1554102652898.jpg,FYND
694554,White Solid Skater Dress,https://www.fynd.com/ants-white-solid-skater-dress-694554-ef8fa4.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/852_13362/1_1539234255074.jpg,FYND
668078,Yellow Printed Skater Dress,https://www.fynd.com/scotch-soda-yellow-printed-skater-dress-668078-ff24be.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/586_14663017/1_1536226640993.jpg,FYND
897504,Beige Solid Maxi Dress,https://www.fynd.com/femella-beige-solid-maxi-dress-897504-7875c9.html,http://cdn4.gofynd.com/media/pictures/tagged_items/360x0/853_FF1408ECR/1_1556865475324.jpg,FYND
787436,Powder Blue Striped Skater Dress,https://www.fynd.com/and-powder-blue-striped-skater-dress-787436-13d263.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AT017DRY85@POWDERBLUE/1_1551079760810.jpg,FYND
843189,Red Floral Skater Dress,https://www.fynd.com/madame-red-floral-skater-dress-843189-dfc8e3.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13161RED/1_1551691875590.jpg,FYND
848134,Blue Solid Shift Dress,https://www.fynd.com/miss-chase-blue-solid-shift-dress-848134-2250f7.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18DEN0429158/1_1551949280189.jpg,FYND
576834,Red Printed Shift Dress,https://www.fynd.com/global-desi-red-printed-shift-dress-576834-e55fad.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/3_EC18G293DRRY@RED/1_1544507783498.jpg,FYND
848125,Navy Solid Skater Dress,https://www.fynd.com/miss-chase-navy-solid-skater-dress-848125-80b16e.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D124271/1_1551949280196.jpg,FYND
864185,Blue Printed Skater Dress,https://www.fynd.com/miway-blue-printed-skater-dress-864185-4aa1f5.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR1018/1_1554096506668.jpg,FYND
788119,Powder Blue Solid Maxi Dress,https://www.fynd.com/and-powder-blue-solid-maxi-dress-788119-3ac1cf.html,http://cdn4.gofynd.com/media/pictures/tagged_items/360x0/2_SS19AB075MXPG@POWDERBLUE/1_1551079760802.jpg,FYND
848106,Yellow Solid Shirt Dress,https://www.fynd.com/miss-chase-yellow-solid-shirt-dress-848106-3cdb64.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D1174183/1_1551949280185.jpg,FYND
844187,Green Melange Shift Dress,https://www.fynd.com/breya-green-melange-shift-dress-844187-5c8105.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/1050_D444SGRM/1_1551681883313.jpg,FYND
843181,Blue Printed Skater Dress,https://www.fynd.com/madame-blue-printed-skater-dress-843181-6429bf.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13017NAVY/1_1551691875591.jpg,FYND
670258,Electric Pink Melange Shift Dress,https://www.fynd.com/scotch-soda-electric-pink-melange-shift-dress-670258-b88260.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/586_1466096B/1_1536300361515.jpg,FYND
876107,Rust Solid Jumpsuit,https://www.fynd.com/rigo-rust-solid-jumpsuit-876107-794a35.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/435_WJD0081012/1_1555059670701.jpg,FYND
867208,Red Solid Sheath Dress,https://www.fynd.com/park-avenue-red-solid-sheath-dress-867208-4099b4.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/34_PWEE00857M8/1_1556000089155.jpg,FYND
862674,Black Solid Shift Dress,https://www.fynd.com/109f-black-solid-shift-dress-862674-38b90c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_EA15TUNC30MBLACK/1_1553851821313.jpg,FYND
862631,Beige and Brown Printed Skater Dress,https://www.fynd.com/109f-beige-and-brown-printed-skater-dress-862631-83073c.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C17MATY03MBEIGE/1_1553851821314.jpg,FYND
663848,Multicoloured Printed Skater Dress,https://www.fynd.com/miway-multicoloured-printed-skater-dress-663848-806a57.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR664/1_1534761884643.jpg,FYND
897493,Black Printed Jumpsuit,https://www.fynd.com/femella-black-printed-jumpsuit-897493-1a24d9.html,http://cdn4.gofynd.com/media/pictures/tagged_items/360x0/853_FF1340BLK/1_1556865475324.jpg,FYND
690943,Green Solid Asymmetric Dress,https://www.fynd.com/femella-green-solid-asymmetric-dress-690943-738de6.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF915OLV/1_1539251975523.jpg,FYND
897480,White Floral Jumpsuit,https://www.fynd.com/femella-white-floral-jumpsuit-897480-036324.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1269WHT/1_1556865475319.jpg,FYND
802875,Black Solid Paneled Lace and Pearl Detailing Skater Dress,https://www.fynd.com/miss-chase-black-solid-paneled-lace-and-pearl-detailing-skater-dress-802875-373fb9.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D108862/1_1548136980089.jpg,FYND
815478,Mustard Printed Skater Dress,https://www.fynd.com/trend-arrest-mustard-printed-skater-dress-815478-855d9b.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/263_D509005/1_1548917084496.jpg,FYND
909358,Olive Solid Shift Dress with Tie-Up Waist,https://www.fynd.com/109f-olive-solid-shift-dress-with-tie-up-waist-909358-e9a27f.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_W1F08183005303OLIVE/1_1557325208814.jpg,FYND
901490,Black Solid Shift Dress,https://www.fynd.com/109f-black-solid-shift-dress-901490-ad5cc9.html,http://cdn4.gofynd.com/media/pictures/tagged_items/360x0/136_C17CHOK43MBLACK/1_1557122413896.jpg,FYND
901433,Navy Printed Shift Dress,https://www.fynd.com/109f-navy-printed-shift-dress-901433-ae1b9f.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_EA15TUNI01MDARKBLUE/1_1557122413903.jpg,FYND
866186,Navy Blue Printed Shift Dress,https://www.fynd.com/miaminx-navy-blue-printed-shift-dress-866186-600480.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_FLKAW067/1_1545365698643.jpg,FYND
788175,Light Blue Striped Asymmetric Dress,https://www.fynd.com/and-light-blue-striped-asymmetric-dress-788175-105975.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN073DRV24@L_BLUE/1_1551079760824.jpg,FYND
897468,Black Printed Skater Dress,https://www.fynd.com/femella-black-printed-skater-dress-897468-760a14.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1222BBLK/1_1556865475321.jpg,FYND
788110,Black and White Striped Skater Dress,https://www.fynd.com/and-black-and-white-striped-skater-dress-788110-7536df.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/2_SS19AN039DRY9@BLK_WHT/1_1551079760822.jpg,FYND
786375,Indigo Solid Skater Dress,https://www.fynd.com/global-desi-indigo-solid-skater-dress-786375-b40de5.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/3_SS19GU015DRRYS@INDIGO/1_1551082281169.jpg,FYND
576742,Navy Striped Maxi Dress,https://www.fynd.com/global-desi-navy-striped-maxi-dress-576742-4afe81.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/3_EC18G270MXRY@BLACK/1_1545462155631.jpg,FYND
901397,White Printed Shift Dress,https://www.fynd.com/109f-white-printed-shift-dress-901397-107054.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/136_C16DRES02MBIRCH/1_1557122413906.jpg,FYND
857188,Pink Printed Skater Dress,https://www.fynd.com/fusion-beats-pink-printed-skater-dress-857188-9c93cc.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/146_E515ARTI03YPINK/1_1552977424464.jpg,FYND
795186,Black Solid Cut Out Pearl Detailing Mini Dress,https://www.fynd.com/miss-chase-black-solid-cut-out-pearl-detailing-mini-dress-795186-08fd3b.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D108962/1_1547025073059.jpg,FYND
848159,Maroon Solid Skater Dress,https://www.fynd.com/miss-chase-maroon-solid-skater-dress-848159-1b37aa.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/274_MCSS19D1310184/1_1551949280196.jpg,FYND
866205,Peach Printed Maxi Dress,https://www.fynd.com/miaminx-peach-printed-maxi-dress-866205-1bfda9.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_MMUSS3063/1_1545365698639.jpg,FYND
862677,Multicoloured Printed Maxi Dress,https://www.fynd.com/109f-multicoloured-printed-maxi-dress-862677-e133c0.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/136_EC16DRES01MMULTICOLOR/1_1553851821323.jpg,FYND
862569,Multicoloured Printed Shift Dress,https://www.fynd.com/109f-multicoloured-printed-shift-dress-862569-8ed4db.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_A15SHDW03YPRINT/1_1553851821322.jpg,FYND
862494,Black Printed Shift Dress,https://www.fynd.com/fusion-beats-black-printed-shift-dress-862494-51ab59.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/146_516PALI03YBLACK/1_1554102652900.jpg,FYND
776671,Blue Floral Belted Gathered Tie Up Maxi Dress,https://www.fynd.com/miss-chase-blue-floral-belted-gathered-tie-up-maxi-dress-776671-d4eda1.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D1214178/1_1545480225845.jpg,FYND
866517,Light Red Printed Jumpsuit,https://www.fynd.com/entease-light-red-printed-jumpsuit-866517-8bcbd5.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/364_ASFB1901/1_1554467404481.jpg,FYND
897533,Navy Embroidered Maxi Dress,https://www.fynd.com/femella-navy-embroidered-maxi-dress-897533-4eef83.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF669ANAV/1_1556865475322.jpg,FYND
866203,Black Printed Sheath Dress,https://www.fynd.com/miaminx-black-printed-sheath-dress-866203-ae7eef.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_FLKAW089/1_1545365698642.jpg,FYND
901441,Blue Solid Shift Dress,https://www.fynd.com/109f-blue-solid-shift-dress-901441-2fff29.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/136_EA15EDRS104YBLUE/1_1557122413894.jpg,FYND
694608,Mustard Solid Skater Dress,https://www.fynd.com/ants-mustard-solid-skater-dress-694608-d97ef6.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/852_13617/1_1539234255077.jpg,FYND
897507,Wine Solid Skater Dress,https://www.fynd.com/femella-wine-solid-skater-dress-897507-4343a8.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1440WIN/1_1556865475317.jpg,FYND
909141,Multicoloured Printed Maxi Dress,https://www.fynd.com/109f-multicoloured-printed-maxi-dress-909141-6d46ec.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C16MINA23YPRINT/1_1557325208813.jpg,FYND
897524,Pink Solid Skater Dress,https://www.fynd.com/femella-pink-solid-skater-dress-897524-ec42ba.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF19DKR/1_1556865475327.jpg,FYND
786532,Teal Printed Maxi Dress,https://www.fynd.com/global-desi-teal-printed-maxi-dress-786532-c4b56e.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/3_SS19GU120MXPG@TEAL/1_1551082281185.jpg,FYND
843185,Off White Striped Skater Dress,https://www.fynd.com/madame-off-white-striped-skater-dress-843185-51fd47.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13117WHITE/1_1551691875590.jpg,FYND
663828,White Solid Bodycon Dress,https://www.fynd.com/miway-white-solid-bodycon-dress-663828-8927fe.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR548/1_1534761884635.jpg,FYND
663813,Pink Solid Shift Dress,https://www.fynd.com/miway-pink-solid-shift-dress-663813-92fb88.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR524/1_1534761884643.jpg,FYND
843173,Yellow Solid Skater Dress,https://www.fynd.com/madame-yellow-solid-skater-dress-843173-175b19.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13001LEMON/1_1551691875592.jpg,FYND
795190,Grey Solid Embellished Mini Skater Dress,https://www.fynd.com/miss-chase-grey-solid-embellished-mini-skater-dress-795190-c049cc.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D120417/1_1547025073063.jpg,FYND
792385,White Printed Shift Dress,https://www.fynd.com/femella-white-printed-shift-dress-792385-a3d17d.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/853_FF1272WHT/1_1546604040055.jpg,FYND
843186,Red Striped Shirt Dress,https://www.fynd.com/madame-red-striped-shirt-dress-843186-795b01.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13118RED/1_1551691875591.jpg,FYND
843188,Black Solid Skater Dress,https://www.fynd.com/madame-black-solid-skater-dress-843188-b250e2.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/52_M8S13150BLACK/1_1551691875590.jpg,FYND
843192,Black Striped Asymmetric Dress,https://www.fynd.com/madame-black-striped-asymmetric-dress-843192-c7a440.html,http://cdn4.gofynd.com/media/pictures/tagged_items/270x0/52_M8W13723BLACK/1_1551691875589.jpg,FYND
848113,Red Floral Maxi Dress,https://www.fynd.com/miss-chase-red-floral-maxi-dress-848113-f0b6ba.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/274_MCAW18D1215162/1_1551949280193.jpg,FYND
866179,Olive Printed Shift Dress,https://www.fynd.com/miaminx-olive-printed-shift-dress-866179-b3b758.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_MMUAW3121/1_1545365698641.jpg,FYND
663840,Maroon Solid Asymmetric Dress,https://www.fynd.com/miway-maroon-solid-asymmetric-dress-663840-dc5a34.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/445_MWDR566/1_1534761884634.jpg,FYND
909205,Cream Printed Maxi Dress,https://www.fynd.com/109f-cream-printed-maxi-dress-909205-64fbe2.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/136_C17SONA23MCREAM/1_1557325208823.jpg,FYND
741744,Grey Printed Shift Dress,https://www.fynd.com/benoit-grey-printed-shift-dress-741744-bf6082.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/928_NW003/1_1541504454613.jpg,FYND
866194,Navy Blue Striped Skater Dress,https://www.fynd.com/miaminx-navy-blue-striped-skater-dress-866194-942519.html,http://cdn4.gofynd.com/media/pictures/tagged_items/540x0/942_FLKAW090/1_1545365698646.jpg,FYND
