Product Id,Product Name,Product Url,Image Url,Company Name
QOWG74JFYRX,Mandarin Collar Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-mandarin-collar-shirt-dress-QOWG74JFYRX,https://cdn00.nnnow.com/web-images/medium/styles/QOWG74JFYRX/1548829325010/1.jpg,NNNOW
LNE57SWX3W2,Solid Pique T-Shirt Dress,https://www.nnnow.com/aeropostale-women-solid-pique-t-shirt-dress-LNE57SWX3W2,https://cdn02.nnnow.com/web-images/medium/styles/LNE57SWX3W2/1489752632745/1.jpg,NNNOW
51S9K931JFO,Lace Up Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-up-fit-and-flare-dress-51S9K931JFO,https://cdn00.nnnow.com/web-images/medium/styles/51S9K931JFO/1524134216046/1.jpg,NNNOW
XKNA8LHIX08,Floral Print Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-print-fit-and-flare-dress-XKNA8LHIX08,https://cdn11.nnnow.com/web-images/medium/styles/XKNA8LHIX08/1524134216089/1.jpg,NNNOW
EPUS2BHO3ML,Racerback High Low Hem Dress,https://www.nnnow.com/aeropostale-women-racerback-high-low-hem-dress-EPUS2BHO3ML,https://cdn10.nnnow.com/web-images/medium/styles/EPUS2BHO3ML/1494842765949/1.jpg,NNNOW
NAO52IPWS31,Printed V-Neck Skater Dress,https://www.nnnow.com/aeropostale-women-printed-v-neck-skater-dress-NAO52IPWS31,https://cdn11.nnnow.com/web-images/medium/styles/NAO52IPWS31/1491482186272/1.jpg,NNNOW
VYD8BLJMKC0,Printed V-Neck Skater Dress,https://www.nnnow.com/aeropostale-women-printed-v-neck-skater-dress-VYD8BLJMKC0,https://cdn16.nnnow.com/web-images/medium/styles/VYD8BLJMKC0/1491482186286/1.jpg,NNNOW
BFPQZVPHOMM,Off Shoulder Ruffled Mini Dress,https://www.nnnow.com/aeropostale-women-off-shoulder-ruffled-mini-dress-BFPQZVPHOMM,https://cdn07.nnnow.com/web-images/medium/styles/BFPQZVPHOMM/1493382254424/1.jpg,NNNOW
LJGJ0NZBAUT,Floral Print Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-print-fit-and-flare-dress-LJGJ0NZBAUT,https://cdn08.nnnow.com/web-images/medium/styles/LJGJ0NZBAUT/1533627385969/1.jpg,NNNOW
WW07M3IDPOW,Off Shoulder Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-off-shoulder-fit-and-flare-dress-WW07M3IDPOW,https://cdn03.nnnow.com/web-images/medium/styles/WW07M3IDPOW/1537184251905/1.jpg,NNNOW
1HTEG7CMUVA,Floral Embroidered Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-embroidered-fit-and-flare-dress-1HTEG7CMUVA,https://cdn17.nnnow.com/web-images/medium/styles/1HTEG7CMUVA/1520229121895/1.jpg,NNNOW
UL381LK37XH,Floral Print Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-print-fit-and-flare-dress-UL381LK37XH,https://cdn15.nnnow.com/web-images/medium/styles/UL381LK37XH/1524134216082/1.jpg,NNNOW
FZZMZVVVR6R,Floral Print Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-print-fit-and-flare-dress-FZZMZVVVR6R,https://cdn04.nnnow.com/web-images/medium/styles/FZZMZVVVR6R/1546515275446/1.jpg,NNNOW
6GET3A5FMTB,Printed V-Neck Skater Dress,https://www.nnnow.com/aeropostale-women-printed-v-neck-skater-dress-6GET3A5FMTB,https://cdn08.nnnow.com/web-images/medium/styles/6GET3A5FMTB/1491482186121/1.jpg,NNNOW
ESV9IZTT2YU,Lace Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-lace-fit-and-flare-dress-ESV9IZTT2YU,https://cdn13.nnnow.com/web-images/medium/styles/ESV9IZTT2YU/1494334490297/1.jpg,NNNOW
NTSV26J5ZZR,Printed V-Neck Skater Dress,https://www.nnnow.com/aeropostale-women-printed-v-neck-skater-dress-NTSV26J5ZZR,https://cdn00.nnnow.com/web-images/medium/styles/NTSV26J5ZZR/1491482186280/1.jpg,NNNOW
L4L2GYXYKAP,Band Neck Swing Dress,https://www.nnnow.com/aeropostale-women-band-neck-swing-dress-L4L2GYXYKAP,https://cdn11.nnnow.com/web-images/medium/styles/L4L2GYXYKAP/1504157065608/1.jpg,NNNOW
HBHOJE6R5VR,Band Neck Printed Swing Dress,https://www.nnnow.com/aeropostale-women-band-neck-printed-swing-dress-HBHOJE6R5VR,https://cdn10.nnnow.com/web-images/medium/styles/HBHOJE6R5VR/1504157065595/1.jpg,NNNOW
1YMVR6F7EGF,Band Neck Swing Dress,https://www.nnnow.com/aeropostale-women-band-neck-swing-dress-1YMVR6F7EGF,https://cdn03.nnnow.com/web-images/medium/styles/1YMVR6F7EGF/1504157065588/1.jpg,NNNOW
YZ3AFH79UI3,Ribbed Racerback Dress,https://www.nnnow.com/aeropostale-women-ribbed-racerback-dress-YZ3AFH79UI3,https://cdn15.nnnow.com/web-images/medium/styles/YZ3AFH79UI3/1502173295970/1.jpg,NNNOW
YK8N62H05EV,Floral Printed V-Neck Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-printed-v-neck-fit-and-flare-dress-YK8N62H05EV,https://cdn10.nnnow.com/web-images/medium/styles/YK8N62H05EV/1505810133685/1.jpg,NNNOW
80HF56V4Y0A,Floral Printed V-Neck Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-floral-printed-v-neck-fit-and-flare-dress-80HF56V4Y0A,https://cdn00.nnnow.com/web-images/medium/styles/80HF56V4Y0A/1505802965211/1.jpg,NNNOW
JOJGK113M9O,Round Neck Fit And Flare Dress,https://www.nnnow.com/aeropostale-women-round-neck-fit-and-flare-dress-JOJGK113M9O,https://cdn01.nnnow.com/web-images/medium/styles/JOJGK113M9O/1533644504797/1.jpg,NNNOW
LJ14P2PXR1H,Cutout Back Lace Shift Dress,https://www.nnnow.com/aeropostale-women-cutout-back-lace-shift-dress-LJ14P2PXR1H,https://cdn16.nnnow.com/web-images/medium/styles/LJ14P2PXR1H/1502173295944/1.jpg,NNNOW
TXBKO5SYWMT,Ribbed Racerback Dress,https://www.nnnow.com/aeropostale-women-ribbed-racerback-dress-TXBKO5SYWMT,https://cdn05.nnnow.com/web-images/medium/styles/TXBKO5SYWMT/1502173295964/1.jpg,NNNOW
7DVNBLCLRVF,Sleeveless Lace Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-sleeveless-lace-maxi-dress-7DVNBLCLRVF,https://cdn16.nnnow.com/web-images/medium/styles/7DVNBLCLRVF/1533806540382/1.jpg,NNNOW
NCKEZKWB46G,Ruffle Trim Floral Print Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-ruffle-trim-floral-print-shirt-dress-NCKEZKWB46G,https://cdn17.nnnow.com/web-images/medium/styles/NCKEZKWB46G/1553062845439/1.jpg,NNNOW
4VSCY1Z71FU,Drawstring Waist Stripe Dress,https://www.nnnow.com/us-polo-assn-women-women-drawstring-waist-stripe-dress-4VSCY1Z71FU,https://cdn15.nnnow.com/web-images/medium/styles/4VSCY1Z71FU/1552633982130/1.jpg,NNNOW
DVU717O5VAK,Lace Yoke Sheath Dress,https://www.nnnow.com/us-polo-assn-women-women-lace-yoke-sheath-dress-DVU717O5VAK,https://cdn03.nnnow.com/web-images/medium/styles/DVU717O5VAK/1533806540389/1.jpg,NNNOW
85K0SBUVTPM,Layered A-Line Dress,https://www.nnnow.com/us-polo-assn-women-women-layered-a-line-dress-85K0SBUVTPM,https://cdn19.nnnow.com/web-images/medium/styles/85K0SBUVTPM/1535366318533/1.jpg,NNNOW
3YTS58ROVQJ,Floral Print Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-maxi-dress-3YTS58ROVQJ,https://cdn08.nnnow.com/web-images/medium/styles/3YTS58ROVQJ/1535457207601/1.jpg,NNNOW
TLZ544UTBH8,Lace Overlay Fit And Flare Dress,https://www.nnnow.com/arrow-woman-women-lace-overlay-fit-and-flare-dress-TLZ544UTBH8,https://cdn05.nnnow.com/web-images/medium/styles/TLZ544UTBH8/1496813357084/1.jpg,NNNOW
TB18E5GUBFA,Geometric Printed Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-geometric-printed-shirt-dress-TB18E5GUBFA,https://cdn18.nnnow.com/web-images/medium/styles/TB18E5GUBFA/1550725702255/1.jpg,NNNOW
K78BMX37SB8,Lace Back Striped Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-lace-back-striped-maxi-dress-K78BMX37SB8,https://cdn00.nnnow.com/web-images/medium/styles/K78BMX37SB8/1499774472831/1.jpg,NNNOW
HRJ8FHM1HVV,Knee Length Lace Bodycon Dress,https://www.nnnow.com/us-polo-assn-women-women-knee-length-lace-bodycon-dress-HRJ8FHM1HVV,https://cdn13.nnnow.com/web-images/medium/styles/HRJ8FHM1HVV/1533806540392/1.jpg,NNNOW
H2YU4VKPHUQ,Cutout Neck Panelled Shift Dress,https://www.nnnow.com/arrow-woman-women-cutout-neck-panelled-shift-dress-H2YU4VKPHUQ,https://cdn19.nnnow.com/web-images/medium/styles/H2YU4VKPHUQ/1490347581684/1.jpg,NNNOW
VF7ZPYQBS5X,Flower Print A-Line Dress,https://www.nnnow.com/arrow-woman-women-flower-print-a-line-dress-VF7ZPYQBS5X,https://cdn01.nnnow.com/web-images/medium/styles/VF7ZPYQBS5X/1488804924831/1.jpg,NNNOW
YCH9CZIWI6A,Long Sleeve A-Line Dress,https://www.nnnow.com/us-polo-assn-women-women-long-sleeve-a-line-dress-YCH9CZIWI6A,https://cdn13.nnnow.com/web-images/medium/styles/YCH9CZIWI6A/1536734924416/1.jpg,NNNOW
1433DZVE8FZ,Cowl Back Shift Dress,https://www.nnnow.com/elle-women-cowl-back-shift-dress-1433DZVE8FZ,https://cdn13.nnnow.com/web-images/medium/styles/1433DZVE8FZ/1518414270613/1.jpg,NNNOW
CJ0WBRY34QV,High Neck Knit Sheath Dress,https://www.nnnow.com/us-polo-assn-women-women-high-neck-knit-sheath-dress-CJ0WBRY34QV,https://cdn06.nnnow.com/web-images/medium/styles/CJ0WBRY34QV/1499774472814/1.jpg,NNNOW
702EW00MRZI,Drawstring Waist Striped Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-drawstring-waist-striped-shirt-dress-702EW00MRZI,https://cdn04.nnnow.com/web-images/medium/styles/702EW00MRZI/1540188719315/1.jpg,NNNOW
GJAFT1S3XYK,Chambray Woven Dress With Embroidery,https://www.nnnow.com/nautica-women-chambray-woven-dress-with-embroidery-GJAFT1S3XYK,https://cdn11.nnnow.com/web-images/medium/styles/GJAFT1S3XYK/1535353044838/1.jpg,NNNOW
5IBNT9JB91G,Floral Print A-Line Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-a-line-dress-5IBNT9JB91G,https://cdn13.nnnow.com/web-images/medium/styles/5IBNT9JB91G/1540291257360/1.jpg,NNNOW
JAYUYNQLNW,Tucked Front Belted Dress,https://www.nnnow.com/arrow-woman-women-tucked-front-belted-dress-JAYUYNQLNW,https://cdn14.nnnow.com/web-images/medium/styles/JAYUYNQLNW/1455175060899/1.jpg,NNNOW
3HR1CSIU591,Long Sleeve Lace Panel Dress,https://www.nnnow.com/arrow-woman-women-long-sleeve-lace-panel-dress-3HR1CSIU591,https://cdn01.nnnow.com/web-images/medium/styles/3HR1CSIU591/1495025241249/1.jpg,NNNOW
RAP19MQN43K,Contrast Print Knit Bodycon Dress,https://www.nnnow.com/us-polo-assn-women-women-contrast-print-knit-bodycon-dress-RAP19MQN43K,https://cdn09.nnnow.com/web-images/medium/styles/RAP19MQN43K/1542369319564/1.jpg,NNNOW
1HAXT2YFFTW,Raglan Sleeve Above Knee Solid Dress,https://www.nnnow.com/nautica-women-raglan-sleeve-above-knee-solid-dress-1HAXT2YFFTW,https://cdn09.nnnow.com/web-images/medium/styles/1HAXT2YFFTW/1524824131114/1.jpg,NNNOW
WL9W8OHXHHX,Knee Length Lace Bodycon Dress,https://www.nnnow.com/us-polo-assn-women-women-knee-length-lace-bodycon-dress-WL9W8OHXHHX,https://cdn10.nnnow.com/web-images/medium/styles/WL9W8OHXHHX/1533806540407/1.jpg,NNNOW
I0SSX59G3HC,Knitted Sleeveless Fit And Flare Dress,https://www.nnnow.com/us-polo-assn-women-women-knitted-sleeveless-fit-and-flare-dress-I0SSX59G3HC,https://cdn01.nnnow.com/web-images/medium/styles/I0SSX59G3HC/1542369319545/1.jpg,NNNOW
CWWVPJ1LLAV,Extended Sleeve Printed Dress,https://www.nnnow.com/arrow-woman-women-extended-sleeve-printed-dress-CWWVPJ1LLAV,https://cdn12.nnnow.com/web-images/medium/styles/CWWVPJ1LLAV/1546504585828/1.jpg,NNNOW
3X5NV9NZXKO,Regular Fit Printed Faux Wrap Dress,https://www.nnnow.com/arrow-woman-women-regular-fit-printed-faux-wrap-dress-3X5NV9NZXKO,https://cdn16.nnnow.com/web-images/medium/styles/3X5NV9NZXKO/1552477817877/1.jpg,NNNOW
8NHOYPWEUSB,Regular Fit Printed Faux Wrap Dress,https://www.nnnow.com/arrow-woman-women-regular-fit-printed-faux-wrap-dress-8NHOYPWEUSB,https://cdn18.nnnow.com/web-images/medium/styles/8NHOYPWEUSB/1552477817939/1.jpg,NNNOW
JRSTT2NBREB,Sleeveless Sheath Dress,https://www.nnnow.com/arrow-woman-women-sleeveless-sheath-dress-JRSTT2NBREB,https://cdn00.nnnow.com/web-images/medium/styles/JRSTT2NBREB/1550234789037/1.jpg,NNNOW
50UH9CQNHFU,Slim Fit Printed Sheath Dress,https://www.nnnow.com/arrow-woman-women-slim-fit-printed-sheath-dress-50UH9CQNHFU,https://cdn13.nnnow.com/web-images/medium/styles/50UH9CQNHFU/1552477817871/1.jpg,NNNOW
7TVDCKW6N2F,Tucked Panel Shift Dress,https://www.nnnow.com/arrow-woman-women-tucked-panel-shift-dress-7TVDCKW6N2F,https://cdn12.nnnow.com/web-images/medium/styles/7TVDCKW6N2F/1550234788487/1.jpg,NNNOW
00EV04X59MN,Floral Print V-Neck Dress,https://www.nnnow.com/nautica-women-floral-print-v-neck-dress-00EV04X59MN,https://cdn10.nnnow.com/web-images/medium/styles/00EV04X59MN/1547640471768/1.jpg,NNNOW
NOXWCDMAWCQ,Sequin Embellished Sheath Dress,https://www.nnnow.com/arrow-woman-women-sequin-embellished-sheath-dress-NOXWCDMAWCQ,https://cdn13.nnnow.com/web-images/medium/styles/NOXWCDMAWCQ/1552477817899/1.jpg,NNNOW
AZ0COYHJHU3,Heathered Sheath Dress,https://www.nnnow.com/arrow-woman-women-heathered-sheath-dress-AZ0COYHJHU3,https://cdn12.nnnow.com/web-images/medium/styles/AZ0COYHJHU3/1550234788753/1.jpg,NNNOW
IWV4SFM43XQ,Sequin Embellished Sleeveless Dress,https://www.nnnow.com/arrow-woman-women-sequin-embellished-sleeveless-dress-IWV4SFM43XQ,https://cdn14.nnnow.com/web-images/medium/styles/IWV4SFM43XQ/1553579031533/1.jpg,NNNOW
K3GLBCPCLT0,Turtleneck Sleeveless A-Line Dress,https://www.nnnow.com/flying-machine-women-women-turtleneck-sleeveless-a-line-dress-K3GLBCPCLT0,https://cdn08.nnnow.com/web-images/medium/styles/K3GLBCPCLT0/1488878703074/1.jpg,NNNOW
5JCEJCO89KK,Striped T-Shirt Dress,https://www.nnnow.com/flying-machine-women-women-striped-t-shirt-dress-5JCEJCO89KK,https://cdn15.nnnow.com/web-images/medium/styles/5JCEJCO89KK/1549013829236/1.jpg,NNNOW
AQWRPX6ZO4A,Heathered T-Shirt Dress,https://www.nnnow.com/flying-machine-women-women-heathered-t-shirt-dress-AQWRPX6ZO4A,https://cdn15.nnnow.com/web-images/medium/styles/AQWRPX6ZO4A/1549013829271/1.jpg,NNNOW
8RGUP43A60B,Heathered Jersey T-Shirt Dress,https://www.nnnow.com/flying-machine-women-women-heathered-jersey-t-shirt-dress-8RGUP43A60B,https://cdn09.nnnow.com/web-images/medium/styles/8RGUP43A60B/1548419909412/1.jpg,NNNOW
POQY32KR6ZX,Floral Print Skater Dress,https://www.nnnow.com/flying-machine-women-women-floral-print-skater-dress-POQY32KR6ZX,https://cdn18.nnnow.com/web-images/medium/styles/POQY32KR6ZX/1527073636009/1.jpg,NNNOW
E0MAL9USA3L,Band Neck A-Line Dress,https://www.nnnow.com/flying-machine-women-women-band-neck-a-line-dress-E0MAL9USA3L,https://cdn14.nnnow.com/web-images/medium/styles/E0MAL9USA3L/1552022493537/1.jpg,NNNOW
WLJROPGBGJ4,Embellished Ribbed Knit Dress,https://www.nnnow.com/edhardy-women-women-embellished-ribbed-knit-dress-WLJROPGBGJ4,https://cdn17.nnnow.com/web-images/medium/styles/WLJROPGBGJ4/1490777973221/1.jpg,NNNOW
4V81L3FSA68,Striped Knitted T-Shirt Dress,https://www.nnnow.com/flying-machine-women-women-striped-knitted-t-shirt-dress-4V81L3FSA68,https://cdn18.nnnow.com/web-images/medium/styles/4V81L3FSA68/1490345791076/1.jpg,NNNOW
LD91WP340WL,Printed Fit And Flare Dress,https://www.nnnow.com/flying-machine-women-women-printed-fit-and-flare-dress-LD91WP340WL,https://cdn08.nnnow.com/web-images/medium/styles/LD91WP340WL/1539766780418/1.jpg,NNNOW
118RJHCGLT6,Crushed Velour Shift Dress,https://www.nnnow.com/edhardy-women-women-crushed-velour-shift-dress-118RJHCGLT6,https://cdn07.nnnow.com/web-images/medium/styles/118RJHCGLT6/1514364746208/1.jpg,NNNOW
M2KDZT0GWQ9,Printed T-Shirt Dress,https://www.nnnow.com/edhardy-women-women-printed-t-shirt-dress-M2KDZT0GWQ9,https://cdn00.nnnow.com/web-images/medium/styles/M2KDZT0GWQ9/1532342810940/1.jpg,NNNOW
DNOO7BO773L,Striped French Terry Maxi Dress,https://www.nnnow.com/edhardy-women-women-striped-french-terry-maxi-dress-DNOO7BO773L,https://cdn01.nnnow.com/web-images/medium/styles/DNOO7BO773L/1502256901720/1.jpg,NNNOW
BMFLJB9J7WW,Print Cutout Back Sheath Dress,https://www.nnnow.com/edhardy-women-women-print-cutout-back-sheath-dress-BMFLJB9J7WW,https://cdn02.nnnow.com/web-images/medium/styles/BMFLJB9J7WW/1505452480713/1.jpg,NNNOW
W6WYF5HEPJE,Suedette Shift Dress,https://www.nnnow.com/edhardy-women-women-suedette-shift-dress-W6WYF5HEPJE,https://cdn13.nnnow.com/web-images/medium/styles/W6WYF5HEPJE/1507544827693/1.jpg,NNNOW
8OCQZIXR5BE,Striped T-Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-striped-t-shirt-dress-8OCQZIXR5BE,https://cdn17.nnnow.com/web-images/medium/styles/8OCQZIXR5BE/1536562926509/1.jpg,NNNOW
UHV3P1C5P3R,Floral Print Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-maxi-dress-UHV3P1C5P3R,https://cdn02.nnnow.com/web-images/medium/styles/UHV3P1C5P3R/1535457207641/1.jpg,NNNOW
RWIJ4I9V9O2,Floral Print Sleeveless Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-sleeveless-maxi-dress-RWIJ4I9V9O2,https://cdn06.nnnow.com/web-images/medium/styles/RWIJ4I9V9O2/1547191446116/1.jpg,NNNOW
7D8CZN74CVN,Floral Print Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-maxi-dress-7D8CZN74CVN,https://cdn06.nnnow.com/web-images/medium/styles/7D8CZN74CVN/1535457207607/1.jpg,NNNOW
3XB9X30NLDD,Floral Print Maxi Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-maxi-dress-3XB9X30NLDD,https://cdn00.nnnow.com/web-images/medium/styles/3XB9X30NLDD/1535457207596/1.jpg,NNNOW
CQ9YANCULVJ,Floral Print Fit And Flare Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-fit-and-flare-dress-CQ9YANCULVJ,https://cdn07.nnnow.com/web-images/medium/styles/CQ9YANCULVJ/1535457207612/1.jpg,NNNOW
W7DWP7OMNT5,Floral Print Ruffled Fit And Flare Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-ruffled-fit-and-flare-dress-W7DWP7OMNT5,https://cdn03.nnnow.com/web-images/medium/styles/W7DWP7OMNT5/1547191446079/1.jpg,NNNOW
ZT4WJNEEO91,Solid Belted Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-solid-belted-shirt-dress-ZT4WJNEEO91,https://cdn06.nnnow.com/web-images/medium/styles/ZT4WJNEEO91/1514523570304/1.jpg,NNNOW
OL01G0S86XF,Ruffle Trim Floral Print Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-ruffle-trim-floral-print-shirt-dress-OL01G0S86XF,https://cdn06.nnnow.com/web-images/medium/styles/OL01G0S86XF/1543926838661/1.jpg,NNNOW
S4QGKEHVBRR,Floral Print A-Line Dress,https://www.nnnow.com/us-polo-assn-women-women-floral-print-a-line-dress-S4QGKEHVBRR,https://cdn05.nnnow.com/web-images/medium/styles/S4QGKEHVBRR/1535457207634/1.jpg,NNNOW
QRVM8BRT7R3,Drawstring Waist Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-drawstring-waist-shirt-dress-QRVM8BRT7R3,https://cdn16.nnnow.com/web-images/medium/styles/QRVM8BRT7R3/1514523570281/1.jpg,NNNOW
68755QYHIIG,Elasticized Waist Printed Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-elasticized-waist-printed-shirt-dress-68755QYHIIG,https://cdn16.nnnow.com/web-images/medium/styles/68755QYHIIG/1505735371328/1.jpg,NNNOW
KWQPGLEF6C4,Lace Sheath Dress,https://www.nnnow.com/us-polo-assn-women-women-lace-sheath-dress-KWQPGLEF6C4,https://cdn17.nnnow.com/web-images/medium/styles/KWQPGLEF6C4/1535014166649/1.jpg,NNNOW
UQ2NJSJAMUY,Printed Drawstring Waist Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-printed-drawstring-waist-shirt-dress-UQ2NJSJAMUY,https://cdn16.nnnow.com/web-images/medium/styles/UQ2NJSJAMUY/1515392093195/1.jpg,NNNOW
VD91W2PEP87,Patterned Knit Fit And Flare Dress,https://www.nnnow.com/arrow-woman-women-patterned-knit-fit-and-flare-dress-VD91W2PEP87,https://cdn14.nnnow.com/web-images/medium/styles/VD91W2PEP87/1504089558206/1.jpg,NNNOW
08HVESHCBSV,Foldover Collar Shift Dress,https://www.nnnow.com/arrow-woman-women-foldover-collar-shift-dress-08HVESHCBSV,https://cdn16.nnnow.com/web-images/medium/styles/08HVESHCBSV/1502184638138/1.jpg,NNNOW
ZPJW2ARIUVO,Patterned Weave Shift Dress,https://www.nnnow.com/us-polo-assn-women-women-patterned-weave-shift-dress-ZPJW2ARIUVO,https://cdn01.nnnow.com/web-images/medium/styles/ZPJW2ARIUVO/1535366318564/1.jpg,NNNOW
QA0RNZQXCMB,Patterned Weave Shift Dress,https://www.nnnow.com/us-polo-assn-women-women-patterned-weave-shift-dress-QA0RNZQXCMB,https://cdn07.nnnow.com/web-images/medium/styles/QA0RNZQXCMB/1535457207630/1.jpg,NNNOW
07CYTIJUQ4G,Patterned Weave Shift Dress,https://www.nnnow.com/us-polo-assn-women-women-patterned-weave-shift-dress-07CYTIJUQ4G,https://cdn10.nnnow.com/web-images/medium/styles/07CYTIJUQ4G/1535366318518/1.jpg,NNNOW
VTEX3XBWCVT,Floral Print Sheath Dress,https://www.nnnow.com/arrow-woman-women-floral-print-sheath-dress-VTEX3XBWCVT,https://cdn04.nnnow.com/web-images/medium/styles/VTEX3XBWCVT/1490766591200/1.jpg,NNNOW
G7PZSXPRTAN,Striped Classic Fit Sweater Dress,https://www.nnnow.com/nautica-women-striped-classic-fit-sweater-dress-G7PZSXPRTAN,https://cdn08.nnnow.com/web-images/medium/styles/G7PZSXPRTAN/1470749456823/1.jpg,NNNOW
QYCM3PWK9JY,Printed Sheath Dress,https://www.nnnow.com/arrow-woman-women-printed-sheath-dress-QYCM3PWK9JY,https://cdn15.nnnow.com/web-images/medium/styles/QYCM3PWK9JY/1490766591192/1.jpg,NNNOW
FYWAGI57GJM,Solid A-Line Dress,https://www.nnnow.com/arrow-woman-women-solid-a-line-dress-FYWAGI57GJM,https://cdn00.nnnow.com/web-images/medium/styles/FYWAGI57GJM/1474881709530/1.jpg,NNNOW
Z9UKJAOZMGV,Solid Belted Shirt Dress,https://www.nnnow.com/us-polo-assn-women-women-solid-belted-shirt-dress-Z9UKJAOZMGV,https://cdn18.nnnow.com/web-images/medium/styles/Z9UKJAOZMGV/1479191940277/1.jpg,NNNOW
V8BHU099RTH,Floral Print A-Line Dress,https://www.nnnow.com/flying-machine-women-women-floral-print-a-line-dress-V8BHU099RTH,https://cdn06.nnnow.com/web-images/medium/styles/V8BHU099RTH/1547710379658/1.jpg,NNNOW
R81JY9IH6QW,Frayed Denim A-Line Dress,https://www.nnnow.com/flying-machine-women-women-frayed-denim-a-line-dress-R81JY9IH6QW,https://cdn17.nnnow.com/web-images/medium/styles/R81JY9IH6QW/1542967993259/1.jpg,NNNOW
ARC3U8071WK,Mandarin Collar Denim A-Line Dress,https://www.nnnow.com/flying-machine-women-women-mandarin-collar-denim-a-line-dress-ARC3U8071WK,https://cdn08.nnnow.com/web-images/medium/styles/ARC3U8071WK/1543319341387/1.jpg,NNNOW
O6QERRIT68U,Checked Shirt Dress,https://www.nnnow.com/edhardy-women-women-checked-shirt-dress-O6QERRIT68U,https://cdn02.nnnow.com/web-images/medium/styles/O6QERRIT68U/1532581748845/1.jpg,NNNOW
UHFDCLUU0S7,Stone Washed Chambray Shirt Dress,https://www.nnnow.com/flying-machine-women-women-stone-washed-chambray-shirt-dress-UHFDCLUU0S7,https://cdn06.nnnow.com/web-images/medium/styles/UHFDCLUU0S7/1470821634462/1.jpg,NNNOW
PN0EULPYQZK,Fringed Suedette Shift Dress,https://www.nnnow.com/edhardy-women-women-fringed-suedette-shift-dress-PN0EULPYQZK,https://cdn03.nnnow.com/web-images/medium/styles/RNHGE8FR1RV/1476360041178/1.jpg,NNNOW
WI6XVTPAB7W,Hooded T-Shirt Dress,https://www.nnnow.com/flying-machine-women-women-hooded-t-shirt-dress-WI6XVTPAB7W,https://cdn03.nnnow.com/web-images/medium/styles/WI6XVTPAB7W/1468847879705/1.jpg,NNNOW
VKMVCM3X0ET,Crochet Yoke Fit And Flare Dress,https://www.nnnow.com/flying-machine-women-women-crochet-yoke-fit-and-flare-dress-VKMVCM3X0ET,https://cdn08.nnnow.com/web-images/medium/styles/VKMVCM3X0ET/1545632353759/1.jpg,NNNOW
CK6SP6BCRZN,Sleeveless Printed Fit & Flare Dress,https://www.nnnow.com/flying-machine-women-women-sleeveless-printed-fit--flare-dress-CK6SP6BCRZN,https://cdn12.nnnow.com/web-images/medium/styles/CK6SP6BCRZN/1539773763915/1.jpg,NNNOW
Q4AM1HN1I8X,Sleeveless Printed Dress,https://www.nnnow.com/flying-machine-women-women-sleeveless-printed-dress-Q4AM1HN1I8X,https://cdn04.nnnow.com/web-images/medium/styles/Q4AM1HN1I8X/1545632353742/1.jpg,NNNOW
CSCHOVXQ75T,Sleeveless Printed Fit & Flare Dress,https://www.nnnow.com/flying-machine-women-women-sleeveless-printed-fit--flare-dress-CSCHOVXQ75T,https://cdn18.nnnow.com/web-images/medium/styles/CSCHOVXQ75T/1539773763918/1.jpg,NNNOW
BRRQXYL4R33,Merino V Neck Dress,https://www.nnnow.com/gant-women-merino-v-neck-dress-BRRQXYL4R33,https://cdn17.nnnow.com/web-images/medium/styles/BRRQXYL4R33/1550555729270/1.jpg,NNNOW
